group_id,same_month_group_ratio
45505,0.06967584721749971
42230,0.06967584721749971
12,0.06967584721749971
63954,0.06967584721749971
25384,0.06967584721749971
42463,0.06967584721749971
62988,0.06967584721749971
14232,0.06967584721749971
37694,0.06967584721749971
23818,0.06967584721749971
20008,0.06967584721749971
6553,0.06967584721749971
21970,0.06967584721749971
67129,0.06967584721749971
16826,0.06967584721749971
60596,0.06967584721749971
17327,0.06967584721749971
25668,0.06967584721749971
6644,0.06967584721749971
41181,0.06967584721749971
24830,0.06967584721749971
16907,0.06967584721749971
9820,0.06967584721749971
8919,0.06967584721749971
16649,0.06967584721749971
25744,0.06967584721749971
52189,0.06967584721749971
43111,0.06967584721749971
30532,0.06967584721749971
45622,0.06967584721749971
60201,0.06967584721749971
48144,0.06967584721749971
26856,0.06967584721749971
38162,0.06967584721749971
16447,0.06967584721749971
63562,0.06967584721749971
9047,0.06967584721749971
57304,0.06967584721749971
23646,0.06967584721749971
49994,0.06967584721749971
65009,0.06967584721749971
7614,0.06967584721749971
7001,0.06967584721749971
39062,0.06967584721749971
10685,0.06967584721749971
35932,0.06967584721749971
56295,0.06967584721749971
33447,0.06967584721749971
9809,0.06967584721749971
16827,0.06967584721749971
3471,0.06967584721749971
14542,0.06967584721749971
50846,0.06967584721749971
49101,0.06967584721749971
22947,0.06967584721749971
61937,0.06967584721749971
47659,0.06967584721749971
66949,0.06967584721749971
67293,0.06967584721749971
25353,0.06967584721749971
33508,0.06967584721749971
38551,0.06967584721749971
65019,0.06967584721749971
52207,0.06967584721749971
64518,0.06967584721749971
25535,0.06967584721749971
21501,0.06967584721749971
41467,0.06967584721749971
6379,0.06967584721749971
51513,0.06967584721749971
19048,0.06967584721749971
25056,0.06967584721749971
41550,0.06967584721749971
32028,0.06967584721749971
53757,0.06967584721749971
23734,0.06967584721749971
27016,0.06967584721749971
46935,0.06967584721749971
104,0.06967584721749971
67681,0.06967584721749971
64126,0.06967584721749971
24882,0.06967584721749971
36670,0.06967584721749971
58152,0.06967584721749971
50590,0.06967584721749971
39585,0.06967584721749971
42685,0.06967584721749971
30810,0.06967584721749971
44896,0.06967584721749971
6744,0.06967584721749971
5024,0.06967584721749971
24066,0.06967584721749971
57145,0.06967584721749971
61680,0.06967584721749971
8951,0.06967584721749971
57513,0.06967584721749971
10923,0.06967584721749971
21193,0.06967584721749971
15823,0.06967584721749971
54677,0.06967584721749971
38003,0.06967584721749971
45566,0.06967584721749971
43881,0.06967584721749971
10707,0.06967584721749971
26122,0.06967584721749971
65573,0.06967584721749971
68481,0.06967584721749971
59133,0.06967584721749971
46684,0.06967584721749971
19338,0.06967584721749971
41255,0.06967584721749971
34448,0.06967584721749971
13846,0.06967584721749971
28479,0.06967584721749971
53967,0.06967584721749971
50409,0.06967584721749971
24090,0.06967584721749971
27920,0.06967584721749971
27722,0.06967584721749971
60036,0.06967584721749971
18553,0.06967584721749971
48442,0.06967584721749971
14580,0.06967584721749971
44481,0.06967584721749971
35970,0.06967584721749971
67271,0.06967584721749971
67866,0.06967584721749971
64635,0.06967584721749971
9426,0.06967584721749971
60461,0.06967584721749971
2057,0.06967584721749971
56557,0.06967584721749971
34090,0.06967584721749971
28791,0.06967584721749971
11289,0.06967584721749971
50177,0.06967584721749971
45684,0.06967584721749971
21630,0.06967584721749971
1872,0.06967584721749971
43750,0.06967584721749971
2235,0.06967584721749971
674,0.06967584721749971
30453,0.06967584721749971
13655,0.06967584721749971
31668,0.06967584721749971
24195,0.06967584721749971
65655,0.06967584721749971
13891,0.06967584721749971
18591,0.06967584721749971
66511,0.06967584721749971
53267,0.06967584721749971
66818,0.06967584721749971
20667,0.06967584721749971
2692,0.06967584721749971
35705,0.06967584721749971
59888,0.06967584721749971
41858,0.06967584721749971
30869,0.06967584721749971
36286,0.07741131134534739
35939,0.07741131134534739
47960,0.07741131134534739
17809,0.07741131134534739
27892,0.07741131134534739
16632,0.07741131134534739
8971,0.07741131134534739
39160,0.07741131134534739
56705,0.07741131134534739
55487,0.07741131134534739
43010,0.07741131134534739
66090,0.07741131134534739
18542,0.07741131134534739
62359,0.07741131134534739
4570,0.07741131134534739
27213,0.07741131134534739
58871,0.07741131134534739
20559,0.07741131134534739
15581,0.07741131134534739
35315,0.07741131134534739
5586,0.07741131134534739
17794,0.07741131134534739
59860,0.07741131134534739
42753,0.07741131134534739
42307,0.07741131134534739
45271,0.07741131134534739
11285,0.07741131134534739
21682,0.07741131134534739
39994,0.07741131134534739
45732,0.07741131134534739
62003,0.07741131134534739
63755,0.07741131134534739
7651,0.07741131134534739
9986,0.07741131134534739
40519,0.07741131134534739
22234,0.07741131134534739
7368,0.07741131134534739
34596,0.07741131134534739
24979,0.07741131134534739
11857,0.07741131134534739
34760,0.07741131134534739
65915,0.07741131134534739
30256,0.07741131134534739
41924,0.07741131134534739
218,0.07741131134534739
26038,0.07741131134534739
49190,0.07741131134534739
29846,0.07741131134534739
56992,0.07741131134534739
29820,0.07741131134534739
60135,0.07741131134534739
25235,0.07741131134534739
62928,0.07741131134534739
5705,0.07741131134534739
56090,0.07741131134534739
49358,0.07741131134534739
67595,0.07741131134534739
21050,0.07741131134534739
21137,0.07741131134534739
54014,0.07741131134534739
117,0.07741131134534739
68347,0.07741131134534739
67195,0.07741131134534739
34097,0.07741131134534739
7258,0.07741131134534739
19629,0.07741131134534739
33024,0.07741131134534739
2303,0.07741131134534739
45461,0.07741131134534739
54308,0.07741131134534739
8073,0.07741131134534739
42275,0.07741131134534739
65157,0.07741131134534739
5068,0.07741131134534739
63764,0.07741131134534739
2889,0.07741131134534739
48181,0.07741131134534739
62655,0.07741131134534739
1372,0.07741131134534739
25180,0.07741131134534739
62086,0.07741131134534739
4647,0.07741131134534739
26596,0.07741131134534739
52942,0.07741131134534739
31329,0.07741131134534739
24609,0.07741131134534739
22003,0.07741131134534739
9118,0.07741131134534739
57613,0.07741131134534739
61444,0.07741131134534739
54076,0.07741131134534739
4194,0.07741131134534739
32764,0.07741131134534739
30032,0.07741131134534739
57217,0.07741131134534739
28470,0.07741131134534739
6731,0.07741131134534739
47558,0.07741131134534739
59610,0.07741131134534739
48755,0.07741131134534739
12367,0.07741131134534739
25259,0.07741131134534739
52428,0.07741131134534739
12446,0.07741131134534739
62667,0.07741131134534739
18358,0.07741131134534739
33116,0.07741131134534739
34793,0.07741131134534739
31794,0.07741131134534739
60259,0.07741131134534739
64628,0.07741131134534739
12219,0.07741131134534739
34522,0.07741131134534739
8438,0.07741131134534739
17257,0.07741131134534739
56253,0.07741131134534739
38247,0.07741131134534739
67247,0.07741131134534739
30994,0.07741131134534739
61550,0.07741131134534739
24763,0.07741131134534739
38527,0.07741131134534739
5538,0.07741131134534739
12825,0.07741131134534739
9696,0.07741131134534739
67391,0.07741131134534739
40431,0.07741131134534739
10030,0.07741131134534739
21425,0.07741131134534739
16331,0.07741131134534739
5733,0.07741131134534739
36435,0.07741131134534739
39065,0.07741131134534739
39899,0.07741131134534739
58533,0.07741131134534739
54980,0.07741131134534739
27279,0.07741131134534739
66697,0.07741131134534739
43603,0.07741131134534739
40111,0.07741131134534739
36278,0.07741131134534739
21108,0.07741131134534739
60429,0.07741131134534739
32415,0.07741131134534739
50229,0.07741131134534739
7982,0.07741131134534739
42311,0.07741131134534739
28490,0.07741131134534739
37888,0.07741131134534739
4555,0.07741131134534739
46580,0.07741131134534739
25385,0.07741131134534739
58973,0.07741131134534739
12957,0.07741131134534739
21523,0.07741131134534739
27289,0.07741131134534739
25773,0.07741131134534739
56389,0.07741131134534739
31189,0.07741131134534739
56313,0.07741131134534739
28263,0.07741131134534739
29647,0.07741131134534739
12635,0.07741131134534739
56949,0.07741131134534739
40249,0.07741131134534739
46259,0.07741131134534739
36419,0.07741131134534739
34968,0.07741131134534739
2452,0.07741131134534739
43817,0.07741131134534739
917,0.07741131134534739
20433,0.07741131134534739
27076,0.07741131134534739
20521,0.07741131134534739
23770,0.07741131134534739
62739,0.07741131134534739
25481,0.07741131134534739
38832,0.07741131134534739
24366,0.07741131134534739
10708,0.07741131134534739
62773,0.07741131134534739
13578,0.07741131134534739
3350,0.07741131134534739
31763,0.07741131134534739
7099,0.07741131134534739
19857,0.07741131134534739
43948,0.07741131134534739
1059,0.07741131134534739
868,0.07741131134534739
14069,0.07741131134534739
55432,0.07741131134534739
48454,0.07741131134534739
48689,0.07741131134534739
53315,0.07741131134534739
47416,0.07741131134534739
56208,0.07741131134534739
56907,0.07741131134534739
55533,0.07741131134534739
67433,0.07741131134534739
7433,0.07741131134534739
4949,0.07741131134534739
59012,0.07741131134534739
50920,0.07741131134534739
33248,0.07741131134534739
28231,0.07741131134534739
59068,0.07741131134534739
60679,0.07741131134534739
16080,0.07741131134534739
45648,0.07741131134534739
52446,0.07741131134534739
63377,0.07741131134534739
58678,0.07741131134534739
29780,0.07741131134534739
42319,0.07741131134534739
1196,0.07741131134534739
17872,0.07741131134534739
30564,0.07741131134534739
52200,0.07741131134534739
33083,0.07741131134534739
29033,0.07741131134534739
67243,0.07741131134534739
62878,0.07741131134534739
50490,0.07741131134534739
29812,0.07741131134534739
31428,0.07741131134534739
27721,0.07741131134534739
7601,0.07741131134534739
7856,0.07741131134534739
27097,0.07741131134534739
39240,0.07741131134534739
19153,0.07741131134534739
60110,0.07741131134534739
16876,0.07741131134534739
29136,0.07741131134534739
32371,0.07741131134534739
4938,0.07741131134534739
51916,0.07741131134534739
5413,0.07741131134534739
48886,0.07741131134534739
7186,0.07741131134534739
23316,0.07741131134534739
31292,0.07741131134534739
61098,0.07741131134534739
51179,0.07741131134534739
16276,0.07741131134534739
10932,0.07741131134534739
42898,0.07741131134534739
41212,0.07741131134534739
7214,0.07741131134534739
62914,0.07741131134534739
33271,0.07741131134534739
63199,0.07741131134534739
45121,0.07741131134534739
27734,0.07741131134534739
16775,0.07741131134534739
34883,0.07741131134534739
24456,0.07741131134534739
7486,0.07741131134534739
58947,0.07741131134534739
68016,0.07741131134534739
34771,0.07741131134534739
43764,0.07741131134534739
1112,0.07741131134534739
4146,0.07741131134534739
46077,0.07741131134534739
62402,0.07741131134534739
29529,0.07741131134534739
24302,0.07741131134534739
55014,0.07741131134534739
9281,0.07741131134534739
56029,0.07741131134534739
39745,0.07741131134534739
40690,0.07741131134534739
67709,0.07741131134534739
59510,0.07741131134534739
45350,0.07741131134534739
55795,0.07741131134534739
16453,0.07741131134534739
1734,0.07741131134534739
51532,0.07741131134534739
44638,0.07741131134534739
4186,0.07741131134534739
47998,0.07741131134534739
48485,0.07741131134534739
29186,0.07741131134534739
39485,0.07741131134534739
31238,0.07741131134534739
22293,0.07741131134534739
66529,0.07741131134534739
59161,0.07741131134534739
51140,0.07741131134534739
33147,0.07741131134534739
29935,0.07741131134534739
47034,0.07741131134534739
25192,0.07741131134534739
25439,0.07741131134534739
38119,0.07741131134534739
8539,0.07741131134534739
27389,0.07741131134534739
42558,0.07741131134534739
46291,0.07741131134534739
31019,0.07741131134534739
52941,0.07741131134534739
67588,0.07741131134534739
28600,0.07741131134534739
37897,0.07741131134534739
4389,0.07741131134534739
21631,0.07741131134534739
51139,0.07741131134534739
9536,0.07741131134534739
65441,0.07741131134534739
54438,0.07741131134534739
35335,0.07741131134534739
23185,0.07741131134534739
47455,0.07741131134534739
36128,0.07741131134534739
63230,0.07741131134534739
29692,0.07741131134534739
58997,0.07741131134534739
47577,0.07741131134534739
61169,0.07741131134534739
1810,0.07741131134534739
62567,0.07741131134534739
7774,0.07741131134534739
26506,0.07741131134534739
51736,0.07741131134534739
45628,0.07741131134534739
34812,0.07741131134534739
67415,0.08270996259775587
43443,0.08270996259775587
29451,0.08270996259775587
5923,0.08270996259775587
16033,0.08270996259775587
14243,0.08270996259775587
50613,0.08270996259775587
10000,0.08270996259775587
3387,0.08270996259775587
1063,0.08270996259775587
19885,0.08270996259775587
9833,0.08270996259775587
6151,0.08270996259775587
17124,0.08270996259775587
26163,0.08270996259775587
68241,0.08270996259775587
22578,0.08270996259775587
6548,0.08270996259775587
39493,0.08270996259775587
20943,0.08270996259775587
23349,0.08270996259775587
15114,0.08270996259775587
2779,0.08270996259775587
20439,0.08270996259775587
64682,0.08270996259775587
65861,0.08270996259775587
61094,0.08270996259775587
68142,0.08270996259775587
23890,0.08270996259775587
52145,0.08270996259775587
20672,0.08270996259775587
13823,0.08270996259775587
63163,0.08270996259775587
16234,0.08270996259775587
38241,0.08270996259775587
49347,0.08270996259775587
32340,0.08270996259775587
52824,0.08270996259775587
22307,0.08270996259775587
64003,0.08270996259775587
57003,0.08270996259775587
33810,0.08270996259775587
42577,0.08270996259775587
54112,0.08270996259775587
46874,0.08270996259775587
34456,0.08270996259775587
65746,0.08270996259775587
44346,0.08270996259775587
36280,0.08270996259775587
40333,0.08270996259775587
6865,0.08270996259775587
59209,0.08270996259775587
8360,0.08270996259775587
36561,0.08270996259775587
27205,0.08270996259775587
68494,0.08270996259775587
6799,0.08270996259775587
18469,0.08270996259775587
1352,0.08270996259775587
57609,0.08270996259775587
24718,0.08270996259775587
43129,0.08270996259775587
320,0.08270996259775587
40688,0.08270996259775587
55015,0.08270996259775587
22869,0.08270996259775587
27841,0.08270996259775587
40762,0.08270996259775587
51312,0.08270996259775587
39618,0.08270996259775587
50761,0.08270996259775587
58284,0.08270996259775587
10437,0.08270996259775587
24738,0.08270996259775587
12061,0.08270996259775587
41888,0.08270996259775587
9481,0.08270996259775587
42064,0.08270996259775587
59373,0.08270996259775587
59754,0.08270996259775587
15707,0.08270996259775587
12281,0.08270996259775587
65689,0.08270996259775587
20797,0.08270996259775587
68011,0.08270996259775587
66563,0.08270996259775587
36544,0.08270996259775587
2405,0.08270996259775587
54785,0.08270996259775587
